2026-02-06 18:26:09 | INFO     | [OUTPUT] [platform] tick 40
2026-02-06 18:42:53 | INFO     | [OUTPUT] [platform] tick 48
2026-02-06 18:42:54 | INFO     | [OUTPUT] [platform] tick 49
2026-02-06 18:42:55 | INFO     | [OUTPUT] [platform] tick 50
2026-02-06 18:42:56 | INFO     | [OUTPUT] [platform] tick 51
2026-02-06 18:42:57 | INFO     | [OUTPUT] [platform] tick 52
2026-02-06 18:42:58 | INFO     | [OUTPUT] [platform] tick 53
2026-02-06 18:42:59 | INFO     | [OUTPUT] [platform] tick 54
2026-02-06 18:43:00 | INFO     | [OUTPUT] [platform] tick 55
2026-02-06 18:43:01 | INFO     | [OUTPUT] [platform] tick 56
2026-02-06 18:43:02 | INFO     | [OUTPUT] [platform] tick 57
2026-02-06 18:43:03 | INFO     | [OUTPUT] [platform] tick 58
2026-02-06 18:43:04 | INFO     | [OUTPUT] [platform] tick 59
2026-02-06 18:43:05 | INFO     | [OUTPUT] [platform] tick 60
2026-02-06 18:43:06 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-06 18:43:06 | WARNING  | Process exited with code 0
2026-02-06 18:43:06 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:43:06 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-06 18:43:08 | INFO     | Attempting to restart...
2026-02-06 18:43:08 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-06 18:43:08 | DEBUG    | Wrote PID 818974 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:43:08 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-06 18:43:08 | INFO     | Started with PID 818974
2026-02-06 18:43:08 | INFO     | [OUTPUT] [platform] tick 1
2026-02-06 18:43:09 | INFO     | [OUTPUT] [platform] tick 2
2026-02-06 18:43:10 | INFO     | [OUTPUT] [platform] tick 3
2026-02-06 18:43:11 | INFO     | [OUTPUT] [platform] tick 4
2026-02-06 18:43:12 | INFO     | [OUTPUT] [platform] tick 5
2026-02-06 18:43:13 | INFO     | [OUTPUT] [platform] tick 6
2026-02-06 18:43:14 | INFO     | [OUTPUT] [platform] tick 7
2026-02-06 18:43:15 | INFO     | [OUTPUT] [platform] tick 8
2026-02-06 18:43:16 | INFO     | [OUTPUT] [platform] tick 9
2026-02-06 18:43:17 | INFO     | [OUTPUT] [platform] tick 10
2026-02-06 18:43:18 | INFO     | [OUTPUT] [platform] tick 11
2026-02-06 18:43:19 | INFO     | [OUTPUT] [platform] tick 12
2026-02-06 18:43:20 | INFO     | [OUTPUT] [platform] tick 13
2026-02-06 18:43:21 | INFO     | [OUTPUT] [platform] tick 14
2026-02-06 18:43:22 | INFO     | [OUTPUT] [platform] tick 15
2026-02-06 18:43:23 | INFO     | [OUTPUT] [platform] tick 16
2026-02-06 18:43:24 | INFO     | [OUTPUT] [platform] tick 17
2026-02-06 18:43:25 | INFO     | [OUTPUT] [platform] tick 18
2026-02-06 18:43:26 | INFO     | [OUTPUT] [platform] tick 19
2026-02-06 18:43:27 | INFO     | [OUTPUT] [platform] tick 20
2026-02-06 18:43:28 | INFO     | [OUTPUT] [platform] tick 21
2026-02-06 18:43:29 | INFO     | [OUTPUT] [platform] tick 22
2026-02-06 18:43:30 | INFO     | [OUTPUT] [platform] tick 23
2026-02-06 18:43:31 | INFO     | [OUTPUT] [platform] tick 24
2026-02-06 18:43:32 | INFO     | [OUTPUT] [platform] tick 25
2026-02-06 18:43:33 | INFO     | [OUTPUT] [platform] tick 26
2026-02-06 18:43:34 | INFO     | [OUTPUT] [platform] tick 27
2026-02-06 18:43:35 | INFO     | [OUTPUT] [platform] tick 28
2026-02-06 18:43:36 | INFO     | [OUTPUT] [platform] tick 29
2026-02-06 18:43:37 | INFO     | [OUTPUT] [platform] tick 30
2026-02-06 18:43:38 | INFO     | [OUTPUT] [platform] tick 31
2026-02-06 18:43:39 | INFO     | [OUTPUT] [platform] tick 32
2026-02-06 18:43:40 | INFO     | [OUTPUT] [platform] tick 33
2026-02-06 18:43:41 | INFO     | [OUTPUT] [platform] tick 34
2026-02-06 18:43:42 | INFO     | [OUTPUT] [platform] tick 35
2026-02-06 18:43:43 | INFO     | [OUTPUT] [platform] tick 36
2026-02-06 18:43:44 | INFO     | [OUTPUT] [platform] tick 37
2026-02-06 18:43:45 | INFO     | [OUTPUT] [platform] tick 38
2026-02-06 18:43:46 | INFO     | [OUTPUT] [platform] tick 39
2026-02-06 18:43:47 | INFO     | [OUTPUT] [platform] tick 40
2026-02-06 18:43:48 | INFO     | [OUTPUT] [platform] tick 41
2026-02-06 18:43:49 | INFO     | [OUTPUT] [platform] tick 42
2026-02-06 18:43:50 | INFO     | [OUTPUT] [platform] tick 43
2026-02-06 18:43:51 | INFO     | [OUTPUT] [platform] tick 44
2026-02-06 18:43:52 | INFO     | [OUTPUT] [platform] tick 45
2026-02-06 18:43:53 | INFO     | [OUTPUT] [platform] tick 46
2026-02-06 18:43:54 | INFO     | [OUTPUT] [platform] tick 47
2026-02-06 18:43:55 | INFO     | [OUTPUT] [platform] tick 48
2026-02-06 18:43:56 | INFO     | [OUTPUT] [platform] tick 49
2026-02-06 18:43:57 | INFO     | [OUTPUT] [platform] tick 50
2026-02-06 18:43:58 | INFO     | [OUTPUT] [platform] tick 51
2026-02-06 18:43:59 | INFO     | [OUTPUT] [platform] tick 52
2026-02-06 18:44:00 | INFO     | [OUTPUT] [platform] tick 53
2026-02-06 18:44:01 | INFO     | [OUTPUT] [platform] tick 54
2026-02-06 18:44:02 | INFO     | [OUTPUT] [platform] tick 55
2026-02-06 18:44:03 | INFO     | [OUTPUT] [platform] tick 56
2026-02-06 18:44:04 | INFO     | [OUTPUT] [platform] tick 57
2026-02-06 18:44:05 | INFO     | [OUTPUT] [platform] tick 58
2026-02-06 18:44:06 | INFO     | [OUTPUT] [platform] tick 59
2026-02-06 18:44:07 | INFO     | [OUTPUT] [platform] tick 60
2026-02-06 18:44:08 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-06 18:44:08 | WARNING  | Process exited with code 0
2026-02-06 18:44:08 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:44:08 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-06 18:44:10 | INFO     | Attempting to restart...
2026-02-06 18:44:10 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-06 18:44:10 | DEBUG    | Wrote PID 823517 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:44:10 | INFO     | Started with PID 823517
2026-02-06 18:44:10 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-06 18:44:10 | INFO     | [OUTPUT] [platform] tick 1
2026-02-06 18:44:11 | INFO     | [OUTPUT] [platform] tick 2
2026-02-06 18:44:12 | INFO     | [OUTPUT] [platform] tick 3
2026-02-06 18:44:13 | INFO     | [OUTPUT] [platform] tick 4
2026-02-06 18:44:14 | INFO     | [OUTPUT] [platform] tick 5
2026-02-06 18:44:15 | INFO     | [OUTPUT] [platform] tick 6
2026-02-06 18:44:16 | INFO     | [OUTPUT] [platform] tick 7
2026-02-06 18:44:17 | INFO     | [OUTPUT] [platform] tick 8
2026-02-06 18:44:18 | INFO     | [OUTPUT] [platform] tick 9
2026-02-06 18:44:19 | INFO     | [OUTPUT] [platform] tick 10
2026-02-06 18:44:20 | INFO     | [OUTPUT] [platform] tick 11
2026-02-06 18:44:21 | INFO     | [OUTPUT] [platform] tick 12
2026-02-06 18:44:22 | INFO     | [OUTPUT] [platform] tick 13
2026-02-06 18:44:23 | INFO     | [OUTPUT] [platform] tick 14
2026-02-06 18:44:24 | INFO     | [OUTPUT] [platform] tick 15
2026-02-06 18:44:25 | INFO     | [OUTPUT] [platform] tick 16
2026-02-06 18:44:26 | INFO     | [OUTPUT] [platform] tick 17
2026-02-06 18:44:27 | INFO     | [OUTPUT] [platform] tick 18
2026-02-06 18:44:28 | INFO     | [OUTPUT] [platform] tick 19
2026-02-06 18:44:29 | INFO     | [OUTPUT] [platform] tick 20
2026-02-06 18:44:30 | INFO     | [OUTPUT] [platform] tick 21
2026-02-06 18:44:31 | INFO     | [OUTPUT] [platform] tick 22
2026-02-06 18:44:32 | INFO     | [OUTPUT] [platform] tick 23
2026-02-06 18:44:33 | INFO     | [OUTPUT] [platform] tick 24
2026-02-06 18:44:34 | INFO     | [OUTPUT] [platform] tick 25
2026-02-06 18:44:35 | INFO     | [OUTPUT] [platform] tick 26
2026-02-06 18:44:36 | INFO     | [OUTPUT] [platform] tick 27
2026-02-06 18:44:37 | INFO     | [OUTPUT] [platform] tick 28
2026-02-06 18:44:38 | INFO     | [OUTPUT] [platform] tick 29
2026-02-06 18:44:39 | INFO     | [OUTPUT] [platform] tick 30
2026-02-06 18:44:40 | INFO     | [OUTPUT] [platform] tick 31
2026-02-06 18:44:41 | INFO     | [OUTPUT] [platform] tick 32
2026-02-06 18:44:42 | INFO     | [OUTPUT] [platform] tick 33
2026-02-06 18:44:43 | INFO     | [OUTPUT] [platform] tick 34
2026-02-06 18:44:44 | INFO     | [OUTPUT] [platform] tick 35
2026-02-06 18:44:45 | INFO     | [OUTPUT] [platform] tick 36
2026-02-06 18:44:46 | INFO     | [OUTPUT] [platform] tick 37
2026-02-06 18:44:47 | INFO     | [OUTPUT] [platform] tick 38
2026-02-06 18:44:48 | INFO     | [OUTPUT] [platform] tick 39
2026-02-06 18:44:49 | INFO     | [OUTPUT] [platform] tick 40
2026-02-06 18:44:50 | INFO     | [OUTPUT] [platform] tick 41
2026-02-06 18:44:51 | INFO     | [OUTPUT] [platform] tick 42
2026-02-06 18:44:52 | INFO     | [OUTPUT] [platform] tick 43
2026-02-06 18:44:53 | INFO     | [OUTPUT] [platform] tick 44
2026-02-06 18:44:54 | INFO     | [OUTPUT] [platform] tick 45
2026-02-06 18:44:55 | INFO     | [OUTPUT] [platform] tick 46
2026-02-06 18:44:56 | INFO     | [OUTPUT] [platform] tick 47
2026-02-06 18:44:57 | INFO     | [OUTPUT] [platform] tick 48
2026-02-06 18:44:58 | INFO     | [OUTPUT] [platform] tick 49
2026-02-06 18:44:59 | INFO     | [OUTPUT] [platform] tick 50
2026-02-06 18:45:00 | INFO     | [OUTPUT] [platform] tick 51
2026-02-06 18:45:01 | INFO     | [OUTPUT] [platform] tick 52
2026-02-06 18:45:02 | INFO     | [OUTPUT] [platform] tick 53
2026-02-06 18:45:03 | INFO     | [OUTPUT] [platform] tick 54
2026-02-06 18:45:04 | INFO     | [OUTPUT] [platform] tick 55
2026-02-06 18:45:05 | INFO     | [OUTPUT] [platform] tick 56
2026-02-06 18:45:06 | INFO     | [OUTPUT] [platform] tick 57
2026-02-06 18:45:07 | INFO     | [OUTPUT] [platform] tick 58
2026-02-06 18:45:08 | INFO     | [OUTPUT] [platform] tick 59
2026-02-06 18:45:09 | INFO     | [OUTPUT] [platform] tick 60
2026-02-06 18:45:10 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-06 18:45:10 | WARNING  | Process exited with code 0
2026-02-06 18:45:10 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:45:10 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-06 18:45:12 | INFO     | Attempting to restart...
2026-02-06 18:45:12 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-06 18:45:12 | DEBUG    | Wrote PID 828090 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:45:12 | INFO     | Started with PID 828090
2026-02-06 18:45:12 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-06 18:45:12 | INFO     | [OUTPUT] [platform] tick 1
2026-02-06 18:45:13 | INFO     | [OUTPUT] [platform] tick 2
2026-02-06 18:45:14 | INFO     | [OUTPUT] [platform] tick 3
2026-02-06 18:45:15 | INFO     | [OUTPUT] [platform] tick 4
2026-02-06 18:45:16 | INFO     | [OUTPUT] [platform] tick 5
2026-02-06 18:45:18 | INFO     | [OUTPUT] [platform] tick 6
2026-02-06 18:45:19 | INFO     | [OUTPUT] [platform] tick 7
2026-02-06 18:45:20 | INFO     | [OUTPUT] [platform] tick 8
2026-02-06 18:45:21 | INFO     | [OUTPUT] [platform] tick 9
2026-02-06 18:45:22 | INFO     | [OUTPUT] [platform] tick 10
2026-02-06 18:45:23 | INFO     | [OUTPUT] [platform] tick 11
2026-02-06 18:45:24 | INFO     | [OUTPUT] [platform] tick 12
2026-02-06 18:45:25 | INFO     | [OUTPUT] [platform] tick 13
2026-02-06 18:45:26 | INFO     | [OUTPUT] [platform] tick 14
2026-02-06 18:45:27 | INFO     | [OUTPUT] [platform] tick 15
2026-02-06 18:45:28 | INFO     | [OUTPUT] [platform] tick 16
2026-02-06 18:45:29 | INFO     | [OUTPUT] [platform] tick 17
2026-02-06 18:45:30 | INFO     | [OUTPUT] [platform] tick 18
2026-02-06 18:45:31 | INFO     | [OUTPUT] [platform] tick 19
2026-02-06 18:45:32 | INFO     | [OUTPUT] [platform] tick 20
2026-02-06 18:45:33 | INFO     | [OUTPUT] [platform] tick 21
2026-02-06 18:45:34 | INFO     | [OUTPUT] [platform] tick 22
2026-02-06 18:45:35 | INFO     | [OUTPUT] [platform] tick 23
2026-02-06 18:45:36 | INFO     | [OUTPUT] [platform] tick 24
2026-02-06 18:45:37 | INFO     | [OUTPUT] [platform] tick 25
2026-02-06 18:45:38 | INFO     | [OUTPUT] [platform] tick 26
2026-02-06 18:45:39 | INFO     | [OUTPUT] [platform] tick 27
2026-02-06 18:45:40 | INFO     | [OUTPUT] [platform] tick 28
2026-02-06 18:45:41 | INFO     | [OUTPUT] [platform] tick 29
2026-02-06 18:45:42 | INFO     | [OUTPUT] [platform] tick 30
2026-02-06 18:45:43 | INFO     | [OUTPUT] [platform] tick 31
2026-02-06 18:45:44 | INFO     | [OUTPUT] [platform] tick 32
2026-02-06 18:45:45 | INFO     | [OUTPUT] [platform] tick 33
2026-02-06 18:45:46 | INFO     | [OUTPUT] [platform] tick 34
2026-02-06 18:45:47 | INFO     | [OUTPUT] [platform] tick 35
2026-02-06 18:45:48 | INFO     | [OUTPUT] [platform] tick 36
2026-02-06 18:45:49 | INFO     | [OUTPUT] [platform] tick 37
2026-02-06 18:45:50 | INFO     | [OUTPUT] [platform] tick 38
2026-02-06 18:45:51 | INFO     | [OUTPUT] [platform] tick 39
2026-02-06 18:45:52 | INFO     | [OUTPUT] [platform] tick 40
2026-02-06 18:45:53 | INFO     | [OUTPUT] [platform] tick 41
2026-02-06 18:45:54 | INFO     | [OUTPUT] [platform] tick 42
2026-02-06 18:45:55 | INFO     | [OUTPUT] [platform] tick 43
2026-02-06 18:45:56 | INFO     | [OUTPUT] [platform] tick 44
2026-02-06 18:45:57 | INFO     | [OUTPUT] [platform] tick 45
2026-02-06 18:45:58 | INFO     | [OUTPUT] [platform] tick 46
2026-02-06 18:45:59 | INFO     | [OUTPUT] [platform] tick 47
2026-02-06 18:46:00 | INFO     | [OUTPUT] [platform] tick 48
2026-02-06 18:46:01 | INFO     | [OUTPUT] [platform] tick 49
2026-02-06 18:46:02 | INFO     | [OUTPUT] [platform] tick 50
2026-02-06 18:46:03 | INFO     | [OUTPUT] [platform] tick 51
2026-02-06 18:46:04 | INFO     | [OUTPUT] [platform] tick 52
2026-02-06 18:46:05 | INFO     | [OUTPUT] [platform] tick 53
2026-02-06 18:46:06 | INFO     | [OUTPUT] [platform] tick 54
2026-02-06 18:46:07 | INFO     | [OUTPUT] [platform] tick 55
2026-02-06 18:46:08 | INFO     | [OUTPUT] [platform] tick 56
2026-02-06 18:46:09 | INFO     | [OUTPUT] [platform] tick 57
2026-02-06 18:46:10 | INFO     | [OUTPUT] [platform] tick 58
2026-02-06 18:46:11 | INFO     | [OUTPUT] [platform] tick 59
2026-02-06 18:46:12 | INFO     | [OUTPUT] [platform] tick 60
2026-02-06 18:46:13 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-06 18:46:13 | WARNING  | Process exited with code 0
2026-02-06 18:46:13 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:46:13 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-06 18:46:15 | INFO     | Attempting to restart...
2026-02-06 18:46:15 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-06 18:46:15 | DEBUG    | Wrote PID 832676 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:46:15 | INFO     | Started with PID 832676
2026-02-06 18:46:15 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-06 18:46:15 | INFO     | [OUTPUT] [platform] tick 1
2026-02-06 18:46:16 | INFO     | [OUTPUT] [platform] tick 2
2026-02-06 18:46:17 | INFO     | [OUTPUT] [platform] tick 3
2026-02-06 18:46:18 | INFO     | [OUTPUT] [platform] tick 4
2026-02-06 18:46:19 | INFO     | [OUTPUT] [platform] tick 5
2026-02-06 18:46:20 | INFO     | [OUTPUT] [platform] tick 6
2026-02-06 18:46:21 | INFO     | [OUTPUT] [platform] tick 7
2026-02-06 18:46:22 | INFO     | [OUTPUT] [platform] tick 8
2026-02-06 18:46:23 | INFO     | [OUTPUT] [platform] tick 9
2026-02-06 18:46:24 | INFO     | [OUTPUT] [platform] tick 10
2026-02-06 18:46:25 | INFO     | [OUTPUT] [platform] tick 11
2026-02-06 18:46:26 | INFO     | [OUTPUT] [platform] tick 12
2026-02-06 18:46:27 | INFO     | [OUTPUT] [platform] tick 13
2026-02-06 18:46:28 | INFO     | [OUTPUT] [platform] tick 14
2026-02-06 18:46:29 | INFO     | [OUTPUT] [platform] tick 15
2026-02-06 18:46:30 | INFO     | [OUTPUT] [platform] tick 16
2026-02-06 18:46:31 | INFO     | [OUTPUT] [platform] tick 17
2026-02-06 18:46:32 | INFO     | [OUTPUT] [platform] tick 18
2026-02-06 18:46:33 | INFO     | [OUTPUT] [platform] tick 19
2026-02-06 18:46:34 | INFO     | [OUTPUT] [platform] tick 20
2026-02-06 18:46:35 | INFO     | [OUTPUT] [platform] tick 21
2026-02-06 18:46:36 | INFO     | [OUTPUT] [platform] tick 22
2026-02-06 18:46:37 | INFO     | [OUTPUT] [platform] tick 23
2026-02-06 18:46:38 | INFO     | [OUTPUT] [platform] tick 24
2026-02-06 18:46:39 | INFO     | [OUTPUT] [platform] tick 25
2026-02-06 18:46:40 | INFO     | [OUTPUT] [platform] tick 26
2026-02-06 18:46:41 | INFO     | [OUTPUT] [platform] tick 27
2026-02-06 18:46:42 | INFO     | [OUTPUT] [platform] tick 28
2026-02-06 18:46:43 | INFO     | [OUTPUT] [platform] tick 29
2026-02-06 18:46:44 | INFO     | [OUTPUT] [platform] tick 30
2026-02-06 18:46:45 | INFO     | [OUTPUT] [platform] tick 31
2026-02-06 18:46:46 | INFO     | [OUTPUT] [platform] tick 32
2026-02-06 18:46:47 | INFO     | [OUTPUT] [platform] tick 33
2026-02-06 18:46:48 | INFO     | [OUTPUT] [platform] tick 34
2026-02-06 18:46:49 | INFO     | [OUTPUT] [platform] tick 35
2026-02-06 18:46:50 | INFO     | [OUTPUT] [platform] tick 36
2026-02-06 18:46:51 | INFO     | [OUTPUT] [platform] tick 37
2026-02-06 18:46:52 | INFO     | [OUTPUT] [platform] tick 38
2026-02-06 18:46:53 | INFO     | [OUTPUT] [platform] tick 39
2026-02-06 18:46:54 | INFO     | [OUTPUT] [platform] tick 40
2026-02-06 18:46:55 | INFO     | [OUTPUT] [platform] tick 41
2026-02-06 18:46:56 | INFO     | [OUTPUT] [platform] tick 42
2026-02-06 18:46:57 | INFO     | [OUTPUT] [platform] tick 43
2026-02-06 18:46:58 | INFO     | [OUTPUT] [platform] tick 44
2026-02-06 18:46:59 | INFO     | [OUTPUT] [platform] tick 45
2026-02-06 18:47:00 | INFO     | [OUTPUT] [platform] tick 46
2026-02-06 18:47:01 | INFO     | [OUTPUT] [platform] tick 47
2026-02-06 18:47:02 | INFO     | [OUTPUT] [platform] tick 48
2026-02-06 18:47:03 | INFO     | [OUTPUT] [platform] tick 49
2026-02-06 18:47:04 | INFO     | [OUTPUT] [platform] tick 50
2026-02-06 18:47:05 | INFO     | [OUTPUT] [platform] tick 51
2026-02-06 18:47:06 | INFO     | [OUTPUT] [platform] tick 52
2026-02-06 18:47:07 | INFO     | [OUTPUT] [platform] tick 53
2026-02-06 18:47:08 | INFO     | [OUTPUT] [platform] tick 54
2026-02-06 18:47:09 | INFO     | [OUTPUT] [platform] tick 55
2026-02-06 18:47:10 | INFO     | [OUTPUT] [platform] tick 56
2026-02-06 18:47:11 | INFO     | [OUTPUT] [platform] tick 57
2026-02-06 18:47:12 | INFO     | [OUTPUT] [platform] tick 58
2026-02-06 18:47:13 | INFO     | [OUTPUT] [platform] tick 59
2026-02-06 18:47:14 | INFO     | [OUTPUT] [platform] tick 60
2026-02-06 18:47:15 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-06 18:47:15 | WARNING  | Process exited with code 0
2026-02-06 18:47:15 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:47:15 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-06 18:47:17 | INFO     | Attempting to restart...
2026-02-06 18:47:17 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-06 18:47:17 | DEBUG    | Wrote PID 837254 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:47:17 | INFO     | Started with PID 837254
2026-02-06 18:47:17 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-06 18:47:17 | INFO     | [OUTPUT] [platform] tick 1
2026-02-06 18:47:18 | INFO     | [OUTPUT] [platform] tick 2
2026-02-06 18:47:19 | INFO     | [OUTPUT] [platform] tick 3
2026-02-06 18:47:20 | INFO     | [OUTPUT] [platform] tick 4
2026-02-06 18:47:21 | INFO     | [OUTPUT] [platform] tick 5
2026-02-06 18:47:22 | INFO     | [OUTPUT] [platform] tick 6
2026-02-06 18:47:23 | INFO     | [OUTPUT] [platform] tick 7
2026-02-06 18:47:24 | INFO     | [OUTPUT] [platform] tick 8
2026-02-06 18:47:25 | INFO     | [OUTPUT] [platform] tick 9
2026-02-06 18:47:26 | INFO     | [OUTPUT] [platform] tick 10
2026-02-06 18:47:27 | INFO     | [OUTPUT] [platform] tick 11
2026-02-06 18:47:28 | INFO     | [OUTPUT] [platform] tick 12
2026-02-06 18:47:29 | INFO     | [OUTPUT] [platform] tick 13
2026-02-06 18:47:30 | INFO     | [OUTPUT] [platform] tick 14
2026-02-06 18:47:31 | INFO     | [OUTPUT] [platform] tick 15
2026-02-06 18:47:32 | INFO     | [OUTPUT] [platform] tick 16
2026-02-06 18:47:33 | INFO     | [OUTPUT] [platform] tick 17
2026-02-06 18:47:34 | INFO     | [OUTPUT] [platform] tick 18
2026-02-06 18:47:35 | INFO     | [OUTPUT] [platform] tick 19
2026-02-06 18:47:36 | INFO     | [OUTPUT] [platform] tick 20
2026-02-06 18:47:37 | INFO     | [OUTPUT] [platform] tick 21
2026-02-06 18:47:38 | INFO     | [OUTPUT] [platform] tick 22
2026-02-06 18:47:39 | INFO     | [OUTPUT] [platform] tick 23
2026-02-06 18:47:40 | INFO     | [OUTPUT] [platform] tick 24
2026-02-06 18:47:41 | INFO     | [OUTPUT] [platform] tick 25
2026-02-06 18:47:42 | INFO     | [OUTPUT] [platform] tick 26
2026-02-06 18:47:43 | INFO     | [OUTPUT] [platform] tick 27
2026-02-06 18:47:44 | INFO     | [OUTPUT] [platform] tick 28
2026-02-06 18:47:45 | INFO     | [OUTPUT] [platform] tick 29
2026-02-06 18:47:46 | INFO     | [OUTPUT] [platform] tick 30
2026-02-06 18:47:47 | INFO     | [OUTPUT] [platform] tick 31
2026-02-06 18:47:48 | INFO     | [OUTPUT] [platform] tick 32
2026-02-06 18:47:49 | INFO     | [OUTPUT] [platform] tick 33
